ACSSF,MO,140,00,0010819,,,,,29,097,,,010600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097010600,"Census Tract 106, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010820,,,,,29,097,,,010700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097010700,"Census Tract 107, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010821,,,,,29,097,,,010800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097010800,"Census Tract 108, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010822,,,,,29,097,,,010900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097010900,"Census Tract 109, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010823,,,,,29,097,,,011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011000,"Census Tract 110, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010824,,,,,29,097,,,011100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011100,"Census Tract 111, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010825,,,,,29,097,,,011200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011200,"Census Tract 112, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010826,,,,,29,097,,,011300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011300,"Census Tract 113, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010827,,,,,29,097,,,011400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011400,"Census Tract 114, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010828,,,,,29,097,,,011500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011500,"Census Tract 115, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010829,,,,,29,097,,,011600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011600,"Census Tract 116, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010830,,,,,29,097,,,011700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011700,"Census Tract 117, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010831,,,,,29,097,,,011800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011800,"Census Tract 118, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010832,,,,,29,097,,,011900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097011900,"Census Tract 119, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010833,,,,,29,097,,,012000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097012000,"Census Tract 120, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010834,,,,,29,097,,,012100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097012100,"Census Tract 121, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010835,,,,,29,097,,,012200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29097012200,"Census Tract 122, Jasper County, Missouri",,,
ACSSF,MO,140,00,0010836,,,,,29,099,,,700107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700107,"Census Tract 7001.07, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010837,,,,,29,099,,,700109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700109,"Census Tract 7001.09, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010838,,,,,29,099,,,700110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700110,"Census Tract 7001.10, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010839,,,,,29,099,,,700111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700111,"Census Tract 7001.11, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010840,,,,,29,099,,,700113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700113,"Census Tract 7001.13, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010841,,,,,29,099,,,700114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700114,"Census Tract 7001.14, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010842,,,,,29,099,,,700115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700115,"Census Tract 7001.15, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010843,,,,,29,099,,,700116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700116,"Census Tract 7001.16, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010844,,,,,29,099,,,700117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700117,"Census Tract 7001.17, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010845,,,,,29,099,,,700118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700118,"Census Tract 7001.18, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010846,,,,,29,099,,,700119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700119,"Census Tract 7001.19, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010847,,,,,29,099,,,700203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700203,"Census Tract 7002.03, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010848,,,,,29,099,,,700206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700206,"Census Tract 7002.06, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010849,,,,,29,099,,,700207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700207,"Census Tract 7002.07, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010850,,,,,29,099,,,700208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700208,"Census Tract 7002.08, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010851,,,,,29,099,,,700209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700209,"Census Tract 7002.09, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010852,,,,,29,099,,,700210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700210,"Census Tract 7002.10, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010853,,,,,29,099,,,700211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700211,"Census Tract 7002.11, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010854,,,,,29,099,,,700302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700302,"Census Tract 7003.02, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010855,,,,,29,099,,,700303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700303,"Census Tract 7003.03, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010856,,,,,29,099,,,700304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700304,"Census Tract 7003.04, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010857,,,,,29,099,,,700401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700401,"Census Tract 7004.01, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010858,,,,,29,099,,,700402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700402,"Census Tract 7004.02, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010859,,,,,29,099,,,700502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700502,"Census Tract 7005.02, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010860,,,,,29,099,,,700503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700503,"Census Tract 7005.03, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010861,,,,,29,099,,,700504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700504,"Census Tract 7005.04, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010862,,,,,29,099,,,700601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700601,"Census Tract 7006.01, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010863,,,,,29,099,,,700603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700603,"Census Tract 7006.03, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010864,,,,,29,099,,,700604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700604,"Census Tract 7006.04, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010865,,,,,29,099,,,700605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700605,"Census Tract 7006.05, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010866,,,,,29,099,,,700700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700700,"Census Tract 7007, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010867,,,,,29,099,,,700801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700801,"Census Tract 7008.01, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010868,,,,,29,099,,,700802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700802,"Census Tract 7008.02, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010869,,,,,29,099,,,700900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099700900,"Census Tract 7009, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010870,,,,,29,099,,,701000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701000,"Census Tract 7010, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010871,,,,,29,099,,,701101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701101,"Census Tract 7011.01, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010872,,,,,29,099,,,701102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701102,"Census Tract 7011.02, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010873,,,,,29,099,,,701200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701200,"Census Tract 7012, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010874,,,,,29,099,,,701300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701300,"Census Tract 7013, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010875,,,,,29,099,,,701401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701401,"Census Tract 7014.01, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010876,,,,,29,099,,,701403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701403,"Census Tract 7014.03, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010877,,,,,29,099,,,701404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29099701404,"Census Tract 7014.04, Jefferson County, Missouri",,,
ACSSF,MO,140,00,0010878,,,,,29,101,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960100,"Census Tract 9601, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010879,,,,,29,101,,,960200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960200,"Census Tract 9602, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010880,,,,,29,101,,,960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960300,"Census Tract 9603, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010881,,,,,29,101,,,960400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960400,"Census Tract 9604, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010882,,,,,29,101,,,960500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960500,"Census Tract 9605, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010883,,,,,29,101,,,960600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960600,"Census Tract 9606, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010884,,,,,29,101,,,960700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960700,"Census Tract 9607, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010885,,,,,29,101,,,960900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101960900,"Census Tract 9609, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010886,,,,,29,101,,,980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29101980000,"Census Tract 9800, Johnson County, Missouri",,,
ACSSF,MO,140,00,0010887,,,,,29,103,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29103960100,"Census Tract 9601, Knox County, Missouri",,,
ACSSF,MO,140,00,0010888,,,,,29,103,,,960200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29103960200,"Census Tract 9602, Knox County, Missouri",,,
ACSSF,MO,140,00,0010889,,,,,29,105,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29105960100,"Census Tract 9601, Laclede County, Missouri",,,
ACSSF,MO,140,00,0010890,,,,,29,105,,,960298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29105960298,"Census Tract 9602.98, Laclede County, Missouri",,,
ACSSF,MO,140,00,0010891,,,,,29,105,,,960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29105960300,"Census Tract 9603, Laclede County, Missouri",,,
ACSSF,MO,140,00,0010892,,,,,29,105,,,960400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29105960400,"Census Tract 9604, Laclede County, Missouri",,,
ACSSF,MO,140,00,0010893,,,,,29,105,,,960500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29105960500,"Census Tract 9605, Laclede County, Missouri",,,
ACSSF,MO,140,00,0010894,,,,,29,105,,,960600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29105960600,"Census Tract 9606, Laclede County, Missouri",,,
ACSSF,MO,140,00,0010895,,,,,29,107,,,090100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090100,"Census Tract 901, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010896,,,,,29,107,,,090200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090200,"Census Tract 902, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010897,,,,,29,107,,,090300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090300,"Census Tract 903, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010898,,,,,29,107,,,090400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090400,"Census Tract 904, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010899,,,,,29,107,,,090500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090500,"Census Tract 905, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010900,,,,,29,107,,,090601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090601,"Census Tract 906.01, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010901,,,,,29,107,,,090602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29107090602,"Census Tract 906.02, Lafayette County, Missouri",,,
ACSSF,MO,140,00,0010902,,,,,29,109,,,470100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470100,"Census Tract 4701, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010903,,,,,29,109,,,470200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470200,"Census Tract 4702, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010904,,,,,29,109,,,470300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470300,"Census Tract 4703, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010905,,,,,29,109,,,470400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470400,"Census Tract 4704, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010906,,,,,29,109,,,470500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470500,"Census Tract 4705, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010907,,,,,29,109,,,470601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470601,"Census Tract 4706.01, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010908,,,,,29,109,,,470602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29109470602,"Census Tract 4706.02, Lawrence County, Missouri",,,
ACSSF,MO,140,00,0010909,,,,,29,111,,,970100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29111970100,"Census Tract 9701, Lewis County, Missouri",,,
ACSSF,MO,140,00,0010910,,,,,29,111,,,970200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29111970200,"Census Tract 9702, Lewis County, Missouri",,,
ACSSF,MO,140,00,0010911,,,,,29,111,,,970300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29111970300,"Census Tract 9703, Lewis County, Missouri",,,
ACSSF,MO,140,00,0010912,,,,,29,111,,,970400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29111970400,"Census Tract 9704, Lewis County, Missouri",,,
ACSSF,MO,140,00,0010913,,,,,29,113,,,810100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810100,"Census Tract 8101, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010914,,,,,29,113,,,810201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810201,"Census Tract 8102.01, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010915,,,,,29,113,,,810202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810202,"Census Tract 8102.02, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010916,,,,,29,113,,,810301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810301,"Census Tract 8103.01, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010917,,,,,29,113,,,810303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810303,"Census Tract 8103.03, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010918,,,,,29,113,,,810304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810304,"Census Tract 8103.04, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010919,,,,,29,113,,,810400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29113810400,"Census Tract 8104, Lincoln County, Missouri",,,
ACSSF,MO,140,00,0010920,,,,,29,115,,,490100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29115490100,"Census Tract 4901, Linn County, Missouri",,,
ACSSF,MO,140,00,0010921,,,,,29,115,,,490200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29115490200,"Census Tract 4902, Linn County, Missouri",,,
ACSSF,MO,140,00,0010922,,,,,29,115,,,490300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29115490300,"Census Tract 4903, Linn County, Missouri",,,
ACSSF,MO,140,00,0010923,,,,,29,115,,,490400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29115490400,"Census Tract 4904, Linn County, Missouri",,,
ACSSF,MO,140,00,0010924,,,,,29,115,,,490500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29115490500,"Census Tract 4905, Linn County, Missouri",,,
ACSSF,MO,140,00,0010925,,,,,29,117,,,480100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29117480100,"Census Tract 4801, Livingston County, Missouri",,,
ACSSF,MO,140,00,0010926,,,,,29,117,,,480200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29117480200,"Census Tract 4802, Livingston County, Missouri",,,
ACSSF,MO,140,00,0010927,,,,,29,117,,,480300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29117480300,"Census Tract 4803, Livingston County, Missouri",,,
ACSSF,MO,140,00,0010928,,,,,29,117,,,480400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29117480400,"Census Tract 4804, Livingston County, Missouri",,,
ACSSF,MO,140,00,0010929,,,,,29,117,,,480500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29117480500,"Census Tract 4805, Livingston County, Missouri",,,
ACSSF,MO,140,00,0010930,,,,,29,119,,,070100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29119070100,"Census Tract 701, McDonald County, Missouri",,,
ACSSF,MO,140,00,0010931,,,,,29,119,,,070200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29119070200,"Census Tract 702, McDonald County, Missouri",,,
ACSSF,MO,140,00,0010932,,,,,29,119,,,070300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29119070300,"Census Tract 703, McDonald County, Missouri",,,
ACSSF,MO,140,00,0010933,,,,,29,119,,,070400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29119070400,"Census Tract 704, McDonald County, Missouri",,,
ACSSF,MO,140,00,0010934,,,,,29,121,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29121960100,"Census Tract 9601, Macon County, Missouri",,,
ACSSF,MO,140,00,0010935,,,,,29,121,,,960200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29121960200,"Census Tract 9602, Macon County, Missouri",,,
ACSSF,MO,140,00,0010936,,,,,29,121,,,960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29121960300,"Census Tract 9603, Macon County, Missouri",,,
ACSSF,MO,140,00,0010937,,,,,29,121,,,960400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29121960400,"Census Tract 9604, Macon County, Missouri",,,
ACSSF,MO,140,00,0010938,,,,,29,121,,,960500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29121960500,"Census Tract 9605, Macon County, Missouri",,,
ACSSF,MO,140,00,0010939,,,,,29,123,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29123960100,"Census Tract 9601, Madison County, Missouri",,,
ACSSF,MO,140,00,0010940,,,,,29,123,,,960200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29123960200,"Census Tract 9602, Madison County, Missouri",,,
ACSSF,MO,140,00,0010941,,,,,29,123,,,960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29123960300,"Census Tract 9603, Madison County, Missouri",,,
ACSSF,MO,140,00,0010942,,,,,29,125,,,880100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29125880100,"Census Tract 8801, Maries County, Missouri",,,
ACSSF,MO,140,00,0010943,,,,,29,125,,,880298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29125880298,"Census Tract 8802.98, Maries County, Missouri",,,
ACSSF,MO,140,00,0010944,,,,,29,125,,,880300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29125880300,"Census Tract 8803, Maries County, Missouri",,,
ACSSF,MO,140,00,0010945,,,,,29,127,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960100,"Census Tract 9601, Marion County, Missouri",,,
ACSSF,MO,140,00,0010946,,,,,29,127,,,960200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960200,"Census Tract 9602, Marion County, Missouri",,,
ACSSF,MO,140,00,0010947,,,,,29,127,,,960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960300,"Census Tract 9603, Marion County, Missouri",,,
ACSSF,MO,140,00,0010948,,,,,29,127,,,960400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960400,"Census Tract 9604, Marion County, Missouri",,,
ACSSF,MO,140,00,0010949,,,,,29,127,,,960500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960500,"Census Tract 9605, Marion County, Missouri",,,
ACSSF,MO,140,00,0010950,,,,,29,127,,,960600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960600,"Census Tract 9606, Marion County, Missouri",,,
ACSSF,MO,140,00,0010951,,,,,29,127,,,960800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960800,"Census Tract 9608, Marion County, Missouri",,,
ACSSF,MO,140,00,0010952,,,,,29,127,,,960900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29127960900,"Census Tract 9609, Marion County, Missouri",,,
ACSSF,MO,140,00,0010953,,,,,29,129,,,470100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29129470100,"Census Tract 4701, Mercer County, Missouri",,,
ACSSF,MO,140,00,0010954,,,,,29,129,,,470200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29129470200,"Census Tract 4702, Mercer County, Missouri",,,
ACSSF,MO,140,00,0010955,,,,,29,131,,,962500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29131962500,"Census Tract 9625, Miller County, Missouri",,,
ACSSF,MO,140,00,0010956,,,,,29,131,,,962600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29131962600,"Census Tract 9626, Miller County, Missouri",,,
ACSSF,MO,140,00,0010957,,,,,29,131,,,962700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29131962700,"Census Tract 9627, Miller County, Missouri",,,
ACSSF,MO,140,00,0010958,,,,,29,131,,,962800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29131962800,"Census Tract 9628, Miller County, Missouri",,,
ACSSF,MO,140,00,0010959,,,,,29,131,,,962900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29131962900,"Census Tract 9629, Miller County, Missouri",,,
ACSSF,MO,140,00,0010960,,,,,29,133,,,950100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29133950100,"Census Tract 9501, Mississippi County, Missouri",,,
ACSSF,MO,140,00,0010961,,,,,29,133,,,950200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29133950200,"Census Tract 9502, Mississippi County, Missouri",,,
ACSSF,MO,140,00,0010962,,,,,29,133,,,950300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US29133950300,"Census Tract 9503, Mississippi County, Missouri",,,
