ACSSF,KS,140,00,0007482,,,,,20,091,,,052905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091052905,"Census Tract 529.05, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007483,,,,,20,091,,,052906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091052906,"Census Tract 529.06, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007484,,,,,20,091,,,052907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091052907,"Census Tract 529.07, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007485,,,,,20,091,,,052908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091052908,"Census Tract 529.08, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007486,,,,,20,091,,,052910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091052910,"Census Tract 529.10, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007487,,,,,20,091,,,053002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053002,"Census Tract 530.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007488,,,,,20,091,,,053004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053004,"Census Tract 530.04, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007489,,,,,20,091,,,053005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053005,"Census Tract 530.05, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007490,,,,,20,091,,,053006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053006,"Census Tract 530.06, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007491,,,,,20,091,,,053007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053007,"Census Tract 530.07, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007492,,,,,20,091,,,053008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053008,"Census Tract 530.08, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007493,,,,,20,091,,,053009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053009,"Census Tract 530.09, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007494,,,,,20,091,,,053010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053010,"Census Tract 530.10, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007495,,,,,20,091,,,053011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053011,"Census Tract 530.11, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007496,,,,,20,091,,,053101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053101,"Census Tract 531.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007497,,,,,20,091,,,053102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053102,"Census Tract 531.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007498,,,,,20,091,,,053105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053105,"Census Tract 531.05, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007499,,,,,20,091,,,053108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053108,"Census Tract 531.08, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007500,,,,,20,091,,,053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053109,"Census Tract 531.09, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007501,,,,,20,091,,,053110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053110,"Census Tract 531.10, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007502,,,,,20,091,,,053201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053201,"Census Tract 532.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007503,,,,,20,091,,,053202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053202,"Census Tract 532.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007504,,,,,20,091,,,053203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053203,"Census Tract 532.03, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007505,,,,,20,091,,,053301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053301,"Census Tract 533.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007506,,,,,20,091,,,053302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053302,"Census Tract 533.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007507,,,,,20,091,,,053403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053403,"Census Tract 534.03, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007508,,,,,20,091,,,053406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053406,"Census Tract 534.06, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007509,,,,,20,091,,,053409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053409,"Census Tract 534.09, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007510,,,,,20,091,,,053410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053410,"Census Tract 534.10, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007511,,,,,20,091,,,053411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053411,"Census Tract 534.11, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007512,,,,,20,091,,,053413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053413,"Census Tract 534.13, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007513,,,,,20,091,,,053414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053414,"Census Tract 534.14, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007514,,,,,20,091,,,053415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053415,"Census Tract 534.15, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007515,,,,,20,091,,,053417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053417,"Census Tract 534.17, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007516,,,,,20,091,,,053418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053418,"Census Tract 534.18, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007517,,,,,20,091,,,053419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053419,"Census Tract 534.19, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007518,,,,,20,091,,,053421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053421,"Census Tract 534.21, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007519,,,,,20,091,,,053422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053422,"Census Tract 534.22, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007520,,,,,20,091,,,053423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053423,"Census Tract 534.23, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007521,,,,,20,091,,,053424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053424,"Census Tract 534.24, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007522,,,,,20,091,,,053502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053502,"Census Tract 535.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007523,,,,,20,091,,,053505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053505,"Census Tract 535.05, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007524,,,,,20,091,,,053506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053506,"Census Tract 535.06, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007525,,,,,20,091,,,053507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053507,"Census Tract 535.07, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007526,,,,,20,091,,,053508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053508,"Census Tract 535.08, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007527,,,,,20,091,,,053509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053509,"Census Tract 535.09, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007528,,,,,20,091,,,053510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053510,"Census Tract 535.10, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007529,,,,,20,091,,,053555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053555,"Census Tract 535.55, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007530,,,,,20,091,,,053556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053556,"Census Tract 535.56, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007531,,,,,20,091,,,053557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053557,"Census Tract 535.57, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007532,,,,,20,091,,,053601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053601,"Census Tract 536.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007533,,,,,20,091,,,053602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053602,"Census Tract 536.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007534,,,,,20,091,,,053701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053701,"Census Tract 537.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007535,,,,,20,091,,,053703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053703,"Census Tract 537.03, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007536,,,,,20,091,,,053705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053705,"Census Tract 537.05, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007537,,,,,20,091,,,053707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053707,"Census Tract 537.07, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007538,,,,,20,091,,,053709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053709,"Census Tract 537.09, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007539,,,,,20,091,,,053711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053711,"Census Tract 537.11, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007540,,,,,20,091,,,053712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053712,"Census Tract 537.12, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007541,,,,,20,091,,,053801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053801,"Census Tract 538.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007542,,,,,20,091,,,053803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053803,"Census Tract 538.03, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007543,,,,,20,091,,,053804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091053804,"Census Tract 538.04, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007544,,,,,20,091,,,980001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091980001,"Census Tract 9800.01, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007545,,,,,20,091,,,980002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091980002,"Census Tract 9800.02, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007546,,,,,20,091,,,980003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20091980003,"Census Tract 9800.03, Johnson County, Kansas",,,
ACSSF,KS,140,00,0007547,,,,,20,093,,,959100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20093959100,"Census Tract 9591, Kearny County, Kansas",,,
ACSSF,KS,140,00,0007548,,,,,20,095,,,961100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20095961100,"Census Tract 9611, Kingman County, Kansas",,,
ACSSF,KS,140,00,0007549,,,,,20,095,,,961200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20095961200,"Census Tract 9612, Kingman County, Kansas",,,
ACSSF,KS,140,00,0007550,,,,,20,095,,,961300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20095961300,"Census Tract 9613, Kingman County, Kansas",,,
ACSSF,KS,140,00,0007551,,,,,20,097,,,969100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20097969100,"Census Tract 9691, Kiowa County, Kansas",,,
ACSSF,KS,140,00,0007552,,,,,20,099,,,950100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950100,"Census Tract 9501, Labette County, Kansas",,,
ACSSF,KS,140,00,0007553,,,,,20,099,,,950200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950200,"Census Tract 9502, Labette County, Kansas",,,
ACSSF,KS,140,00,0007554,,,,,20,099,,,950300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950300,"Census Tract 9503, Labette County, Kansas",,,
ACSSF,KS,140,00,0007555,,,,,20,099,,,950400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950400,"Census Tract 9504, Labette County, Kansas",,,
ACSSF,KS,140,00,0007556,,,,,20,099,,,950500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950500,"Census Tract 9505, Labette County, Kansas",,,
ACSSF,KS,140,00,0007557,,,,,20,099,,,950600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950600,"Census Tract 9506, Labette County, Kansas",,,
ACSSF,KS,140,00,0007558,,,,,20,099,,,950700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950700,"Census Tract 9507, Labette County, Kansas",,,
ACSSF,KS,140,00,0007559,,,,,20,099,,,950800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20099950800,"Census Tract 9508, Labette County, Kansas",,,
ACSSF,KS,140,00,0007560,,,,,20,101,,,956600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20101956600,"Census Tract 9566, Lane County, Kansas",,,
ACSSF,KS,140,00,0007561,,,,,20,103,,,070100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070100,"Census Tract 701, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007562,,,,,20,103,,,070200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070200,"Census Tract 702, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007563,,,,,20,103,,,070300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070300,"Census Tract 703, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007564,,,,,20,103,,,070400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070400,"Census Tract 704, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007565,,,,,20,103,,,070500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070500,"Census Tract 705, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007566,,,,,20,103,,,070700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070700,"Census Tract 707, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007567,,,,,20,103,,,070900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103070900,"Census Tract 709, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007568,,,,,20,103,,,071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071000,"Census Tract 710, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007569,,,,,20,103,,,071101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071101,"Census Tract 711.01, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007570,,,,,20,103,,,071102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071102,"Census Tract 711.02, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007571,,,,,20,103,,,071202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071202,"Census Tract 712.02, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007572,,,,,20,103,,,071203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071203,"Census Tract 712.03, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007573,,,,,20,103,,,071400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071400,"Census Tract 714, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007574,,,,,20,103,,,071600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071600,"Census Tract 716, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007575,,,,,20,103,,,071800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103071800,"Census Tract 718, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007576,,,,,20,103,,,981900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20103981900,"Census Tract 9819, Leavenworth County, Kansas",,,
ACSSF,KS,140,00,0007577,,,,,20,105,,,086100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20105086100,"Census Tract 861, Lincoln County, Kansas",,,
ACSSF,KS,140,00,0007578,,,,,20,107,,,955100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20107955100,"Census Tract 9551, Linn County, Kansas",,,
ACSSF,KS,140,00,0007579,,,,,20,107,,,955200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20107955200,"Census Tract 9552, Linn County, Kansas",,,
ACSSF,KS,140,00,0007580,,,,,20,109,,,954600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20109954600,"Census Tract 9546, Logan County, Kansas",,,
ACSSF,KS,140,00,0007581,,,,,20,111,,,000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000100,"Census Tract 1, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007582,,,,,20,111,,,000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000200,"Census Tract 2, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007583,,,,,20,111,,,000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000300,"Census Tract 3, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007584,,,,,20,111,,,000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000400,"Census Tract 4, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007585,,,,,20,111,,,000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000500,"Census Tract 5, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007586,,,,,20,111,,,000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000600,"Census Tract 6, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007587,,,,,20,111,,,000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000700,"Census Tract 7, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007588,,,,,20,111,,,000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20111000800,"Census Tract 8, Lyon County, Kansas",,,
ACSSF,KS,140,00,0007589,,,,,20,113,,,788100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788100,"Census Tract 7881, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007590,,,,,20,113,,,788200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788200,"Census Tract 7882, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007591,,,,,20,113,,,788300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788300,"Census Tract 7883, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007592,,,,,20,113,,,788400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788400,"Census Tract 7884, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007593,,,,,20,113,,,788500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788500,"Census Tract 7885, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007594,,,,,20,113,,,788600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788600,"Census Tract 7886, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007595,,,,,20,113,,,788700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20113788700,"Census Tract 7887, McPherson County, Kansas",,,
ACSSF,KS,140,00,0007596,,,,,20,115,,,489500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20115489500,"Census Tract 4895, Marion County, Kansas",,,
ACSSF,KS,140,00,0007597,,,,,20,115,,,489600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20115489600,"Census Tract 4896, Marion County, Kansas",,,
ACSSF,KS,140,00,0007598,,,,,20,115,,,489700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20115489700,"Census Tract 4897, Marion County, Kansas",,,
ACSSF,KS,140,00,0007599,,,,,20,115,,,489800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20115489800,"Census Tract 4898, Marion County, Kansas",,,
ACSSF,KS,140,00,0007600,,,,,20,117,,,040701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20117040701,"Census Tract 407.01, Marshall County, Kansas",,,
ACSSF,KS,140,00,0007601,,,,,20,117,,,060510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20117060510,"Census Tract 605.10, Marshall County, Kansas",,,
ACSSF,KS,140,00,0007602,,,,,20,117,,,070182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20117070182,"Census Tract 701.82, Marshall County, Kansas",,,
ACSSF,KS,140,00,0007603,,,,,20,117,,,090186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20117090186,"Census Tract 901.86, Marshall County, Kansas",,,
ACSSF,KS,140,00,0007604,,,,,20,119,,,966600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20119966600,"Census Tract 9666, Meade County, Kansas",,,
ACSSF,KS,140,00,0007605,,,,,20,119,,,966700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20119966700,"Census Tract 9667, Meade County, Kansas",,,
ACSSF,KS,140,00,0007606,,,,,20,121,,,100100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100100,"Census Tract 1001, Miami County, Kansas",,,
ACSSF,KS,140,00,0007607,,,,,20,121,,,100200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100200,"Census Tract 1002, Miami County, Kansas",,,
ACSSF,KS,140,00,0007608,,,,,20,121,,,100300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100300,"Census Tract 1003, Miami County, Kansas",,,
ACSSF,KS,140,00,0007609,,,,,20,121,,,100400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100400,"Census Tract 1004, Miami County, Kansas",,,
ACSSF,KS,140,00,0007610,,,,,20,121,,,100500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100500,"Census Tract 1005, Miami County, Kansas",,,
ACSSF,KS,140,00,0007611,,,,,20,121,,,100601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100601,"Census Tract 1006.01, Miami County, Kansas",,,
ACSSF,KS,140,00,0007612,,,,,20,121,,,100602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100602,"Census Tract 1006.02, Miami County, Kansas",,,
ACSSF,KS,140,00,0007613,,,,,20,121,,,100700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20121100700,"Census Tract 1007, Miami County, Kansas",,,
ACSSF,KS,140,00,0007614,,,,,20,123,,,176600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20123176600,"Census Tract 1766, Mitchell County, Kansas",,,
ACSSF,KS,140,00,0007615,,,,,20,123,,,176700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20123176700,"Census Tract 1767, Mitchell County, Kansas",,,
ACSSF,KS,140,00,0007616,,,,,20,125,,,950100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950100,"Census Tract 9501, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007617,,,,,20,125,,,950200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950200,"Census Tract 9502, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007618,,,,,20,125,,,950300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950300,"Census Tract 9503, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007619,,,,,20,125,,,950400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950400,"Census Tract 9504, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007620,,,,,20,125,,,950500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950500,"Census Tract 9505, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007621,,,,,20,125,,,950600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950600,"Census Tract 9506, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007622,,,,,20,125,,,950700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950700,"Census Tract 9507, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007623,,,,,20,125,,,950800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950800,"Census Tract 9508, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007624,,,,,20,125,,,950900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125950900,"Census Tract 9509, Montgomery County, Kansas",,,
ACSSF,KS,140,00,0007625,,,,,20,125,,,951000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US20125951000,"Census Tract 9510, Montgomery County, Kansas",,,
